Shifted Time (s),AxialRotation Angle IMU (degrees)
124.46600000000001,79.31904059516549
124.476,79.31089255076542
124.48599999999999,79.30335552491175
124.49700000000001,79.2937465183274
124.507,79.28072153173494
124.517,79.25671756585643
124.52600000000001,79.22753762141345
124.536,79.19804569912742
124.54599999999999,79.17343479971903
124.55700000000002,79.14034692390861
124.56700000000001,79.10963807241642
124.576,79.07716924596197
124.58600000000001,79.02878244526431
124.596,78.96942667104258
124.607,78.88939592401499
124.61699999999999,78.79955220489963
124.62700000000001,78.69141951441371
124.636,78.57443785327509
124.64600000000002,78.41630722219956
124.656,78.22158762190449
124.667,77.96784005310525
124.67699999999999,77.69873251651762
124.686,77.4220690128559
124.696,77.08162354283627
124.70600000000002,76.71373910717121
124.71600000000001,76.3306157065767
124.727,75.90651734176494
124.73500000000001,75.58375401344863
124.74600000000001,75.07246072234163
124.756,74.55336146915593
124.76599999999999,73.99036325460322
124.77600000000001,73.37797607939322
124.787,72.66210894424016
124.79500000000002,72.11838384985218
124.80600000000001,71.33276779694144
124.816,70.58135478621716
124.826,69.77507281838842
124.83700000000002,68.8486048941614
124.845,68.17024501425112
124.856,67.21359517936094
124.86600000000001,66.30487739019767
124.876,65.38030064747342
124.886,64.46304495189247
124.89699999999999,63.444689304160846
124.905,62.68340770498371
124.916,61.605357155069456
124.92600000000002,60.60578565511966
124.936,59.58182520584446
124.946,58.54018580794544
124.95500000000001,57.60226646212409
124.965,56.55574916908893
124.976,55.39654692954005
124.98599999999999,54.33723174418115
124.99600000000001,53.265107613710896
125.005,52.28713453883777
125.01500000000001,51.18026252025591
125.025,50.05570155867314
125.036,48.8039516547863
125.04599999999999,47.66049280929659
125.05600000000001,46.51459502289984
125.065,45.482844296302396
125.07500000000002,44.351588630195415
125.08600000000001,43.123989025283734
125.096,42.004315482263145
125.106,40.87245300183063
125.11500000000001,39.852785584680554
125.125,38.72031523151492
125.13499999999999,37.5951559430272
125.14600000000002,36.36018171990945
125.156,35.233804562864485
125.166,34.097678472583496
125.17500000000001,33.05880244975823
125.185,31.88913849508822
125.195,30.71886560926432
125.20600000000002,29.444330792975776
125.21600000000001,28.303330046922973
125.225,27.2902533717948
125.23500000000001,26.188274768278742
125.245,25.118007237072863
125.255,24.080670778864842
125.26599999999999,22.965103394344627
125.275,22.06398308420076
125.285,21.0565298491271
125.29500000000002,20.058217689807517
125.305,19.076986606936426
125.316,18.00904360119874
125.326,17.04915467328325
125.33500000000001,16.197981823874567
125.345,15.264315053664077
125.35499999999999,14.33368936333601
125.36500000000001,13.414654753573753
125.376,12.432573225067713
125.38400000000001,11.734758778499689
125.39500000000001,10.783534414556982
125.405,9.935844133923192
125.41499999999999,9.107664937281895
125.42500000000001,8.299616825314367
125.436,7.440279798707957
125.44400000000002,6.843447858142392
125.45500000000001,6.048507004302069
125.465,5.344723237868099
125.475,4.659240559521587
125.48500000000001,3.990218969941637
125.494,3.407416469812949
125.50399999999999,2.766447059813129
125.51500000000001,2.0627357406200497
125.525,1.437618512917231
125.535,0.832622377381357
125.54500000000002,0.23921733468911732
125.554,-0.2810196144778492
125.565,-0.8975284694445342
125.57500000000002,-1.445200229534605
125.58500000000001,-1.9782308940685267
125.595,-2.498460462371646
125.60400000000001,-2.9709469337694134
125.614,-3.5082443075840004
125.625,-4.087192583142024
125.63499999999999,-4.5988777597684845
125.64500000000001,-5.112391836790952
125.654,-5.554686813532544
125.66400000000002,-6.006618689323202
125.674,-6.432329463487203
125.685,-6.879799135353615
125.695,-7.265257704249979
125.70500000000001,-7.629985169505929
125.714,-7.940567530447968
125.72399999999999,-8.271152786406684
125.73400000000001,-8.592586936712522
125.745,-8.934746980693884
125.755,-9.222028917681897
125.76400000000001,-9.456321747008277
125.774,-9.69665146800311
125.78399999999999,-9.922960079998814
125.79500000000002,-10.157798582328454
125.805,-10.35849497432334
125.815,-10.543940255317393
125.82400000000001,-10.701402424644703
125.834,-10.871605481638536
125.844,-11.039367425633856
125.85499999999999,-11.215173255965738
125.86500000000001,-11.359762971969769
125.874,-11.462886572980963
125.88400000000001,-11.551984058336316
125.894,-11.627060427371884
125.904,-11.702135679424952
125.91499999999999,-11.785380813833024
125.923,-11.838743829934195
125.934,-11.900525727066617
125.94400000000002,-11.935346504569301
125.95400000000001,-11.957366161781255
125.964,-11.982434698042232
125.975,-12.020056112692231
125.983,-12.044628405071768
125.994,-12.068167574521565
