Shifted Time (s),AxialRotation Angle IMU (degrees)
125.33200000000001,-11.541338515906771
125.341,-11.483995558285976
125.35100000000001,-11.42317827976955
125.36200000000001,-11.361620680071905
125.372,-11.308112758907079
125.38199999999999,-11.255214515989381
125.391,-11.206644951033162
125.401,-11.153746063753335
125.41099999999999,-11.101456853864487
125.42200000000001,-11.039897321081256
125.432,-10.986997465119028
125.442,-10.936537285692696
125.45100000000001,-10.89674978251737
125.461,-10.849948955308712
125.47099999999999,-10.79948780378218
125.48200000000001,-10.747320327653316
125.492,-10.701128526638385
125.50099999999999,-10.667378400453254
125.51100000000001,-10.634605948813936
125.521,-10.597563171436994
125.53099999999999,-10.564180068038771
125.54199999999999,-10.520733638335878
125.551,-10.484236882044998
125.56099999999999,-10.444142798883174
125.57100000000001,-10.400388388567102
125.581,-10.35053365081418
125.592,-10.299704585341546
125.60199999999999,-10.254119191866735
125.611,-10.213777470107209
125.621,-10.168191419780987
125.63099999999999,-10.127485040605835
125.641,-10.084948332299659
125.652,-10.033446294580923
125.66000000000001,-9.997370927167763
125.671,-9.94721022977878
125.681,-9.904062202132565
125.69099999999999,-9.867013843947829
125.70100000000001,-9.82813515494335
125.71,-9.791633134838415
125.72000000000001,-9.753363783351903
125.73100000000001,-9.719965100203396
125.741,-9.69327508511237
125.75099999999999,-9.66902473779852
125.76100000000001,-9.643554057981612
125.77,-9.622413045381835
125.77999999999999,-9.603651699719205
125.79100000000001,-9.583671020713908
125.801,-9.573449008086506
125.81099999999999,-9.562006661557474
125.82000000000001,-9.552941980847462
125.83,-9.539058965677386
125.841,-9.51706361576813
125.85100000000001,-9.496469930840723
125.861,-9.477705910616622
125.86999999999999,-9.460953554817202
125.88000000000001,-9.43791886316399
125.89,-9.411223835378982
125.901,-9.381174471183996
125.91099999999999,-9.351428770301153
125.921,-9.318642732452554
125.92999999999999,-9.290917357360835
125.94000000000001,-9.256910644748274
125.95,-9.221683594337842
125.961,-9.183591205852313
125.97099999999999,-9.148363479014785
125.98,-9.116793413548365
125.99,-9.084615009176611
125.99999999999999,-9.054256265622978
