Shifted Time (s),AxialRotation Angle IMU (degrees)
125.66399999999999,6.066331615475766
125.67500000000001,4.881358196951576
125.685,3.858890209449705
125.695,2.8760656547203514
125.70500000000001,1.92616453451252
125.714,1.087187850581697
125.72399999999999,0.150713604671921
125.73500000000001,-0.8953972014739715
125.745,-1.8532045661060739
125.755,-2.8116184874860686
125.76400000000001,-3.6692439638767156
125.774,-4.597780993536024
125.78399999999999,-5.497654574730853
125.79499999999999,-6.4478247057283005
125.805,-7.290981384798613
125.815,-8.124984610208093
125.82400000000001,-8.865148380233945
125.834,-9.675364693147108
125.845,-10.55643754722692
125.85499999999999,-11.34408694075163
125.86500000000001,-12.104292872004956
125.874,-12.752792339265369
125.88399999999999,-13.415431340821002
125.894,-14.036606874960595
125.905,-14.66680393997023
125.91499999999999,-15.211752534142535
125.92500000000001,-15.730477655772802
125.934,-16.164927303153465
125.94399999999999,-16.622665474584156
125.95400000000001,-17.056010168365574
125.965,-17.499725382797244
125.975,-17.87819311618393
125.98400000000001,-18.192997366832618
125.994,-18.530598133049693
