Shifted Time (s),AxialRotation Angle IMU (degrees)
125.165,-13.271985382895288
125.175,-13.302219054531031
125.18499999999999,-13.329401415276129
125.19600000000001,-13.344564464275186
125.206,-13.357714200672767
125.21499999999999,-13.377085623613759
125.22500000000001,-13.40060273224326
125.235,-13.41984852570621
125.24499999999999,-13.430553003147967
125.25599999999999,-13.439669163713894
125.266,-13.450371006549641
125.27499999999999,-13.45655853080074
125.28500000000001,-13.45567773561314
125.295,-13.453575620132884
125.30499999999999,-13.448422183506292
125.31599999999999,-13.436740424879757
125.324,-13.423898343399824
125.335,-13.40751693821316
125.34500000000001,-13.391988208466598
125.355,-13.379508153307244
125.365,-13.372516771882363
125.37599999999999,-13.365524063339299
125.385,-13.34974602682559
125.395,-13.32812066148905
125.40499999999999,-13.305273966477555
125.415,-13.277545940939156
125.426,-13.23633658402221
125.43400000000001,-13.20250389487491
125.44500000000001,-13.164646872645989
125.455,-13.138133516484128
125.46499999999999,-13.117718825538326
125.47500000000001,-13.107052798957726
125.484,-13.107182435891593
125.49399999999999,-13.113583735489332
125.50500000000001,-13.112612696900635
125.515,-13.0976713192753
125.52499999999999,-13.081508601763247
125.53500000000001,-13.06900454351467
125.544,-13.064185143679948
125.55399999999999,-13.065708401409657
125.56500000000001,-13.07009731585463
125.575,-13.072227886165741
125.585,-13.06459711149405
125.59400000000001,-13.04824199099067
125.604,-13.027198523807028
125.61399999999999,-13.007373709094555
125.62499999999999,-12.985596546004945
125.635,-12.969419033689997
125.645,-12.964220171301756
125.65400000000001,-12.963228957992332
125.664,-12.958027392913941
125.675,-12.950994475218936
125.68499999999999,-12.948230204059936
125.69500000000001,-12.949124578589737
125.704,-12.949224597961244
125.71400000000001,-12.95316626132753
125.724,-12.961366567841761
125.735,-12.975786516657287
125.74499999999999,-12.983984106927576
125.754,-12.986822337806263
125.764,-12.990757208446974
125.77399999999999,-12.99225071800351
125.784,-12.994962865629788
125.795,-12.999320650479806
125.80499999999999,-13.000200071707837
125.81400000000001,-12.993697128468312
125.824,-12.980543819915809
125.83399999999999,-12.96921914520514
125.84400000000001,-12.96216310349131
125.855,-12.953763693929606
125.86399999999999,-12.94450891567539
125.87400000000001,-12.944158767884183
125.884,-12.94929724971156
125.89399999999999,-12.943454360313362
125.90499999999999,-12.931693098845528
125.915,-12.924627464464091
125.92399999999999,-12.91920745632527
125.93400000000001,-12.917629073585495
125.944,-12.912999315401294
125.954,-12.899218180929319
125.96499999999999,-12.874710669326287
125.973,-12.85398077974905
125.984,-12.83148351135462
125.99399999999999,-12.812206863300123
